key,volume,num_txs
0xB941Fde7dD2c1e129e3e4ae2303102c0407E20B9,227405.61749267578,76
0x5e490Ea95c37A70884A95e67e8fF099044a5a47E,2714.8174815177917,73
0x9D308b22b0B9C2466E6D9e0897d8f0A0EdE225ce,31480.22210907936,71
0x0004cF2CEBa60DF17417C26067F1fCcb367b9000,367679.16955566406,70
0x09ffDb43dAb224afD4e69f0Bf769436C31100645,0.0,70
0xd4a2AEE94345BfA6Aa1BdD3B95E8dc9d14b2eA19,50899.32102203369,70
0x91090d6c03C9F2d05Db069B1729Ba45f1925517b,215171.58730316162,69
osmo1m2dg4qzmmg47u30ga8vrvmek0wehqvnwnlxmkv,49110.01770019531,69
0x0d7b1822AB1Aa7FDd858D8708e156B007dB94609,142924.0768175125,67
0x7240810786C77c9e589ac6a024e28BFd65184fd3,229152.98376464844,67
0x5EC5845F753d81281AF9EE312fC2f342C9D23594,0.0,66
0xF30aA4F9AdEcb8bB209F764D300CbF78341d5e55,117205.99331128597,66
osmo1zl32rrhjgne88dcudzmte6kml9954gkehfcm3a,132600.7926712036,66
0x1ef78549537B3516e95462A3dB80333F33b521Ad,157491.10400390625,65
0x4a92E5D35881F0E8c5f643Fa48b0464c7a8C880e,14690.350510627031,65
osmo12l4dmswjx6n9ruxz9d3nt8tmkehfs3arngq48s,124498.01769453287,65
0x55F414a4Db7DE7122d2E702a6a6C8D9D862670Ac,37447.70273740031,64
0x368cB4212ABd097F35eFcd34E291B6ee1D60e622,18440.368393126875,63
0xa8A29bC8816E19d2b41CDAAE48Bd602180b0FF3e,1843474.3022460938,63
0xAABd24Aeb217E872F8A58968b550E2DC945388f2,26436.141806602478,63
0xe09348C518c51671A54Fce1f16a1d55eDE6c7C58,575501.5078125,63
0x0480ecf39DEBC792c579E7072E35B0C1dd4A79EB,88767.42037963867,61
0xEF4a52d5483049B37cB883539d1B380eeD80a598,863907.889131546,61
0x321610a131dF5280921d1ff04DF8A13344bb53ae,2505.6851723194122,60
0xEa628ac8Ae226f823465E31086BA523F2a9E6b44,214584.37634277344,60
0x09FA088BE89705DC962B6B76BcEc07347c3DbF56,0.0,59
0x5e46Cc6547Ca2b470b45787Bc0a0b6afcF56eeD3,11021.117355823517,59
0x82573c3012b40ed72f963677e0232734C5FDD5aA,54286.50322723389,59
osmo1tn99gkd7vsy2567jzap8d7cmn8667x47rc49rl,22876.47030735016,59
0x5B3067C5e26fEC823d6fBf8F315e43632658D2F6,180956.96484375,57
osmo1ku7zgpjerqqfreg7qp4ds75gw86ghcp4xxv07y,1446.1317024230957,57
0xE04c16D6cc29dfB7f640E0be5Eedb312342b9Be4,0.0,56
0x71ae112a1842d0C719185e9b8D0CAaFA4E00789B,63650.81795501709,55
0xca303673a45a527b9D865A27699270A2b10699F5,118259.3442993164,55
0xDbc9e41D5E083884f2Cb172bb3a17aB09a528101,317792.73078918457,55
0xdd1a05c530E4065D1b94dC8e616CEA02EAa59A1A,0.0,55
kujira1mv5j0nknrr4j8gw57cw5yahfd5yr80ld80axqx,76636.76580810547,55
osmo13gg022ntll7vn64ca35ccyq0sd5e3vv2d50tra,93507.10533821583,55
0x9158D6CDA66B3c7ca15BfCd261132f18444Be005,77174.48443031311,54
0xa434187047120684940f946F367Ba9a16dB11b4c,8444.351938605309,54
0x4d8eB792A83B27F115f8cf5bD4397FaFB5aBdf3e,100942.96134185791,53
0x453D4Bc4C5bccf185e48879C90cb2fcb60d9b710,0.0,51
0x4A0904e50d759a9D70Db078a2249ce638caEaA2E,97179.46958827972,51
0x67aD6B170E42aDee552D5c0b9195eaA1F0Dd9a03,0.0,51
0x9Fb2e86637d4BB0B8092DB29e9c43cAa8634C9E9,24461.083486914635,51
0xA7977335823cD9aa894f1e3056016A77061e1DDA,0.0,51
0x5A869f0AcB023493E8dBE97D5a93baD891618686,1396.2525329589844,50
0x7575d9eb64CCe0DF0D570Ae88049382Ce6fB0D31,54570.83068847656,50
0xc82A45435d396c594dd16170bD5ada669E18E348,4798.618166208267,50
0xFe26ea9F373F0df48118fd2B33712e68Fc1AAC5E,3463.88716506958,50
osmo1kz2d8hrkqeyztk280n7xr9qpe7xu9zwqe3v2mk,84037.47718334198,50
tori1w99d6y2c4v272ntg7lyr8c23a406q8rha7e5ye,13870.646499633789,50
0x3c244dff28a6b53Bca29E2e4639BF15F21b866b4,45117.86373901367,49
0xc10f297596A7ff87AaCe6b427744E8492e7f1e2C,7560.898250579834,48
0xF65362D74d7bfF02c1837DA39C378384f7dCB42e,7862.436682462692,48
somm1lrneqhq4rq8nz2nk6vn3sanrxva7zuns8aa45g,0.0,48
0x091cAd5E1f4Daa4D6cf396496229026fD4102A9a,50075.53160965443,47
0xb13CD07B22BC5A69F8500a1Cb3A1b65618d50B22,262.92502889154275,47
0xb5DAD09F19E55ae8d8d7a052b7447775d9062201,37.77426978945732,47
0xF300A6e751de095B2a1946c3D460F594A750ccA0,177063.83423772454,47
osmo1u5266h7r72qzl0l6tu6v80gxv8nuqrjrk3lf7n,2066.7062034606934,47
0xfed36fA08630E70a0aE874fF9993cd3a5BB75adC,3855.3216586709023,46
neutron1r4dn8jp79p9h39xqw0ldj5xet7pcfhg9z8ktmj,490078.2664871216,46
0x8A30Fe8DD7C1B8eE6fff8892731eD345b9E33B29,62467.99331665039,45
0xF31AeC5bDf7b5A7647Cdb08901cA090b700D38F5,26451.62363386154,45
0x6B3751c5b04Aa818EA90115AA06a4D9A36A16f02,420.15784531035024,44
0xc92FC09658fb97cCF59ffd34d404766C3713c828,86116.87284088135,44
0xfD436E0BC5BA277EF36047D14847dCdd4f58cbae,12708.599663747475,44
0x0296CD430220B8cB54472C48e08F203316c49d62,11343.264343261719,43
0x47bDB621DA24532B32088262b2ecd8Fb673C843a,133421.66635131836,43
0x643C1FF889E03942901e6ac1e2Ff3200Db79bC28,55552.243721842766,43
0xB442E5D9BDb937001Bbf34817e9317B49156d632,27945.64345550537,43
0xDDD6F2203d024077adD4F0a8083d546A4acB0e51,208099.9730758667,43
0x554093B5909BE41a71Ef935A8Bda9E357f16cE1d,396341.4813232422,42
0x5e8e79f1D05dFf8bfb9ab83Fb9eA0C66150e75f5,21920.655006824993,42
0x645C22593c232Ae78a7eCbaC93b38cbaC535ef12,19192.61727142334,42
0x7E648d82f22f4854E25016AB9bb369B23e8c50e6,67214.49042916298,42
0xB14c465129ba5c6c3f12dff9F4950EB6Df623160,443966.2255859375,42
osmo1ms0c86zpry88074c2er2jrpalf83qk42vvwmlh,161353.07641601562,42
0x6c951F3AC34015B3B458f6208Ef96305fA09c9a5,456679.85942840576,41
0x9361AD57806dA4d56058Ea6C1DEBBE4037f538c7,2800.3545427322388,41
0xF5fD08668fFB932852a6b7d0d7B7F15ce5A855bb,61153.388008117676,41
neutron15m02lgpakv9paewse3x7cdv5qxhsvsfjsw8j09d7leyx3t65m3ssyrlyr5,217948.7327913653,41
0x5C83e047fFCf800Fe8f41BE113fE09eE1b1615c8,6469.12328030169,40
0x79b48FB1FC23fa398c88A2D3B0a979330da98694,24603.76906579733,40
0x88055678493405ac67ad03db0F4b92260923587A,37610.621281802654,40
kujira1hwezrygqww9gznlzcyvdk2p7xdks2rqsdar2dq,53868.3447265625,40
0x13987432FF375B75d3982c1fB3F5484897f124f5,50265.37331533432,39
0x8e2F7D5aAAE5ABbD5052aCb74019b9b11cb74349,52108.194412231445,39
0xa311f7Ca3Eb2Fb98123A807f9b8e4BbbDBDcB2Ee,75558.60223388672,39
0xB852f337Dd15626917317e4b7dbe7B19f2982Dd2,11941.757540345192,39
0xF4b2D7eF4420043c30344aFd3F2F99774D4D96Bf,5408.98433303833,39
0xFC08c4275eCC7B297C29E61CB954517191Fbd287,89846.40246200562,39
osmo1ug54mpujhgp588fyyywes74gm8p4wjgsrrarph,4618.55872797966,39
0x2AB4eF5E937CcC03a9c0eAfC7C00836774B149E0,10.867896124720573,38
0x34500F59a6256dEf14D5CDCf1e8847edb8D4cE3F,657293.9418306351,38
0x5547083462cF65A63320C744633F9c8e57e291fB,38441.862793922424,38
0x5D49ed0144314E464107e3F0198fBd2100Ca9B88,8819.261828422546,38
0x5f5C6F4316298fE989FF9e18f496632839F9A83e,6093.47022497654,38
0x8E906ee36aDa883CBCFabe53f4b33dc5db4eAaf6,968.1925832033157,38
0x937ea19aA5852DE6EA8fbBBDe1BD5E578057eF28,19212.791473388672,38
0x95297465b4AE87460c26100bAb3614CAe7AF5F0f,10956.73540019989,38
osmo1nyw4lyw0qk6yccs9z58mhw8mu5tuxtu3tat0dc,3302.5708389282227,38
0x7E64d67f68AE54c3e33EfdfA665C6502738F4521,4369.738770484924,37
0x8391Ba7d06da8BAe7523C7F4846733336AdC2aC2,5353.210565567017,37
0xe9339d7DA8bB1333F803383005282b3392702060,31149.75909423828,37
kujira1ms0c86zpry88074c2er2jrpalf83qk424llny0,32219.53204345703,37
0x22bA9347D253e73e1FAD60d6bbb3c6b8d3e5426d,9158.500355362892,36
0x2E9E651761F8583E1Fe1B85C46C7A1D556F773aC,6457.050780057907,36
0xFB505Aa37508B641CE4D8f066867Db3B3F66185D,57454.441217422485,36
0x24183665cE2b622A6FBaaF155d3E46D599b239b1,10837.310324668884,35
0x622661aB4B6aB93c659e751F47eBB0c6e6ad9F48,16869.674713134766,35
0x69B348ccC8e526d1185E663a2cb357F0Ab082C5B,19914.072311133146,35
0xd05FB128C509145D8D2dd789ec531c3d1A5A3443,14387.99984741211,35
0x1813eae046E265511b10e0745155C74ae9Eea78b,1606478.2578125,34
0x238bA16A661B23fce8139216e80EfF22b9602033,172982.2623653412,34
0x4CA8ad3a20848aC6F5Dbb14cc02FCe8c037d11DA,21654.373817443848,34
0x6E81417b312917305d12F76Fa3B6bd66FfAA75e7,22350.398755073547,34
osmo13kwltwukwn9pqvjwdk4nxkzcasl2ezqevedlll,40584.013233184814,34
0x05682A10a7fF570e61ffc585042f3730f726c456,670165.3706054688,33
0x1f054D881216718E5E9FD469C82d09c223bc9995,323181.30859375,33
0x2A818Af50a8AE8eb42CDCefAB2cE967a30ccFeC5,68.65755741822068,33
0x9E8048B40DfaDa81b1902d21db3B45159B567b9f,157364.7981119156,33
0xabC32db1fe279335a18D886537AaDa08610DC3A0,1068.556866645813,33
0xBfD9123F7De4208B56cecC2669A25870e0b55a67,244.26608992740512,33
0xe702FA35674E54a446Fd5CB783286ae872FCbe16,49421.80844116211,33
0xf4B257618Ff2E59c767ecC282888723E2c3AFaFe,48279.39389038086,33
0x00d7cE31887a509ef93FD846D6b7cAebF81783D7,1082.8945047405432,32
0x03dfDe9e5b91E0DE13FF695C5A0c44f57eCf41d6,20537.52288866043,32
0x049ed506fA64e1AB1571A14C2034E5A40a944a15,2693.4753889075946,32
0x0f2e0Cce348071eb0AB0F5E57B11e50C6409F72c,10251.360886953771,32
0x18e012EDf2999936ef3A4F0dDD86063204f80272,26403.28158569336,32
0x45854310c3302c5dAb9C0c745E8058d485a4ae8A,129917.19888305664,32
0x487A5ac4555039cD10365B10588fd47e6bf110E7,157.66032206767704,32
0x505BDde1984E5b76F6455D533D0D116Af4d061bc,2548.867334008217,32
0x5e9b9E1F3beeC89D74988021BC26375571BB1c82,9123.636695072055,32
0x8246DD76d12a2b839fa36BEe3a83978648c476c4,12328.329332612455,32
0x84F4b2347a06984dEdF8cf3c01712de52e2e9EE8,19165.61749982834,32
0xA400Ea53A3c13e56AD1039C414008837fce0e61a,369.50916481018066,32
0xA55C50416cd8978D7E4A33BB97c4807Db6243b5D,1279.1635990142822,32
0xBCAc898d6fC96B8821A164A413dbD7898f3348e2,10931.154296875,32
0xDf580FCb02657f0aaD09740A5F2e8c9CdC7B21bc,43328.83844947815,32
osmo19nm8ydv0ddej4cyx5v67x4ypan4vf2wcyctgje,45652.523347854614,32
0x3e93b985c0ac65C00B176213066904f3Ca47cACF,52483.656670928,31
0x4958cDE93218E9bbEaa922cD9F8B3FEEC1342772,418343.35746765137,31
0x790d998AEEb06f2Ad51401Db1323775C4fAf96b4,27480.185549497604,31
0x848e61a775f4e646d476b3F06f69A2FD5B88462D,655.641932964325,31
0x8AF962C13411F10214d5b50E4bEACeC42f37c537,65.4754583511276,31
0x96ADE77fE0DF7F09b1d3a03Fa730768235E3F385,2053.3542914390564,31
0xb681B825BB118f92fDAc06A983c2eEB2B010F85A,38.79958355426788,31
0xBCa5b698f0349593C0f7eF8561e3288448b85Eaf,22374.615020751953,31
0xc3EEa630174BB616B2E2256020CF974AA397fC3A,6324.731491088867,31
0xD020653B7Ed3dCB7A0950910814381D5EFcB259c,136.61355698108673,31
0x222EeE20cdb18B80352F906e0AE1cF4b70D7B413,7155.776691198349,30
0x3Bc649aAA94fD75Fe19479811Efe67431A5D9eFf,5.0922405506426,30
0x568b6d086f5823Bbf4e7C5B2AE620B18CBbA845c,5786.1780128479,30
0x6b8e8924D1ccdBCa5efADdAEA60534Cc510e299b,62738.66638183594,30
0x7e11A3883E901bdc0EEf2b4e135f11E1fe57C1De,73.67412602901459,30
0x8Fd67BEe4B1263fadbdAe09Dc57A679C42cDA78C,8528.016968607903,30
0xDdb9FcAa45F02de323b3549cc5A5Ed348fD9E997,198209.5146484375,30
osmo1fvhgsgnktjjm2rvfqhvx2e4mvet7wrz4nuyt67,2450.9703159332275,30
osmo1zy4mejrqn4ysyvsh8nwrx80p7u8fld00nfxyx2,128734.05043846369,30
0x51D2c4abdf244Bc9EED0F0CA792009c5De636Fb9,53558.520080566406,29
0x77C69844F6EC66c9DE349A8BD101f6C9eD4a2436,0.0,29
0x9ACb980634FfAC234E773d55D3eDC1D9dCd3E02D,22478.224899291992,29
0xA339D49c0D6dB595cD28B4A35ffF4166bB295f5E,708.9223387241364,29
0xf4030cd3B27e279D011C88E6073eE6b903b83d36,520707.7941894531,29
0xfa85ABc2563e76AA83B26ad0DAf41e14e70225a5,0.0,29
0xFfD0D478C7098b49e720A44a6Ee5EE13B6334416,27696.205720186234,29
0x17a6ea3B9C774DF51acAFB74252dE194530B9400,0.0,28
0x30e0B3958A4f789C70E2FDADf518b56E3130B3f0,5296.944907554744,28
0x31AB637bD325b4BF5018b39DD155681D03348189,200.57345324754715,28
0x36aD4F5dab23795C69f162cd1C3cD62cEA64b06c,399738.328125,28
0x6a2f4e5c657223b48F960e36c299f3A210975c78,2956.607085943222,28
0x74B2cd65126C3c460E8E6B5E943357fA30860887,7544.082993507385,28
0x7BbCac9c77aABC2acA19Cd34F944fbC015F06a54,4483.691077709198,28
0x8F92aAEE7705Cd24967EbaC10702f444a5b0978e,0.0,28
0x95968F2D5A8fC86aec6a2c93F7D28939AA408B7b,3863.678732968867,28
0xB0CDceea3dE83a33D891c5AeCFbe4187733D1D91,21702.13286590576,28
0xd17452dffEB2207E675F3B7240f2fBBEA3617d6C,7094.226359970868,28
0xe3884a72546F65944Df71D7199C038270519511B,219.77451992034912,28
0xEb608fE026a4F54df43E57A881D2e8395652C58D,0.0,28
0x2349Db5caf778AC66e94B1EA9cbd35d20a09a3F2,132763.105550766,27
0x3689FD7B632dB9436902f432A9d5d54425F0071F,1312.4403505325317,27
0x800602E5447c8e7176F08D5429216a00472dc7A0,30104.81086730957,27
0x9049f66BEb939C6f15160b580589712bBE95Ee93,0.0,27
0xa6910BBE603751e19A742154F0986efcf7c062a2,25300.56933222711,27
0xAcb17fC73Cf202EBe532E107cEc195d50Dee61DD,379306.59631347656,27
0xAd6dF315d043D0346f3852f02B8662290884db46,200.97796320915222,27
0xBdcbAE4C1879621d12C73F93B9788f8338860e9D,11736.92362689972,27
0xd2877f50a5d89348eddCA45D97b0779030e32976,3681.1425466537476,27
0xdBF1d832d1E66Ce1D8498D578364C0D7D0614C7B,20127.01363515854,27
0xf18a3d533A6db23071Ad048F2c01d6F371D083D8,3049.7810974121094,27
0xF204c7c87ED81A78AaF98c4A908190a5044A3BAA,48210.199462890625,27
0xf4639D682e49a22b8C175Fd0B9D8084B0d317312,24652.9586250782,27
0xf76fA05eF6eeB505b273Da72eD0eBA2547bD3275,20080.17850780487,27
0x184dEC1f13a65BB691FA5360eDdB0C40D6321eAD,408163.0553588867,26
0x63ac423d8FF70A8f4459d0b6740f4bE589f17A98,9297.354131698608,26
0x995BA6f568Da169f75118921D4E72d84af409A4A,147.72315596789122,26
0x9A97F51F700688216ac25DB6dAc9f21f0EcA431f,28838.190484046936,26
0xA077938FA90dEBeb93564C54eF92F2B2128954DA,9392.927637815475,26
0xb8F03bd8C3f9e19C8d03d7500aF08777983a9591,196907.61962890625,26
0xD1eF5c91cE381c540488C9BB1C2E4319e2aFa8C5,21298.309416770935,26
0xf7ABcfa42bF7e7d43d3d53C665deD80fDAfB5244,57147.129665493965,26
osmo1f2mva4ag8meya6fvpwz7md6f97zd5nll5mxyum,10554.66962814331,26
osmo1kvynr4k46hvl299c7f35lu855plgfx5czquxq7,28244.954528808594,26
0x00322843f6B20D35449539f5aD9CCC6De2B3fbeA,12851.821606449783,25
0x0b191839EFB7564F2F6f5532Edc51A26C31fb32e,1626.4092864990234,25
0x1E1dB2cBaBcb767308Ac0A86629AAdDF4210fB6D,24393.5605840683,25
0x1fD9b90CFF9297E220ec34A5D3B8E1EF4ED208fc,551.282461643219,25
0x3381b11f6865f23e0Ad37A92B4CD4aEBe9E4f86a,99245.18954467773,25
0x4159f5DF51faB9b89335990FFFaf1Eb66008A4b1,5.924133777618408,25
0x58D834b792B0692F5D75edC328db935E46B52e54,4767.1383447647095,25
0x650A254B4a4F62D890a9DCe4a8F7Ea04ddD90FF2,66954.26986503601,25
0xa310126D79450bCE2bB8a15b1B4EfF5896dDde4B,15029.077825069427,25
0xaBBf75A59AC8838FA46bd5260501B68ab28B95f6,10883.121040344238,25
0xbdb6F1888E36E4B1eC0d71654F61568d8643BB30,19311.656670570374,25
0xD109360CeED8afbaB2BaFb2AB407ef1B56Bf0549,23481.541130065918,25
0xDBA800F4Da03Dba3f604268aeC2AD9EB28A055A4,6769.223264217377,25
0xE33c19b1D18289d0681597cF5121E0a4731a8892,16121.405411362648,25
kujira1w99d6y2c4v272ntg7lyr8c23a406q8rhwzv9jr,25197.869262695312,25
0x0E85cef28Bfff6A08FfF35A75FC64BF868c09650,0.0,24
0x1dDb98275A09552B5Be11e8E3118684eD6a809FC,9754.964309692383,24
0x238f1c0AF2f853ab392355516C3b8a0db5B959e5,4224.24658203125,24
0x35A1a7740653b9c99b9b70C37c1C97192585B6BB,7622.948396205902,24
0x42005e1156ea20EA50E7845E8CaC975C49774df0,1485.7376437187195,24
0x42260072Dd498829F5338186082ec254EDEBc1Cd,1763.4871364980936,24
0x4F468D1201BB1233482eC125fCCB20971Ac9E443,36829.316959023476,24
0x53a50D58Ee38c1134945B4c7C906b3566A87c8D2,14053.727655410767,24
0x59DE564107a33ecdDD750E807bB00bE15036aAD4,5566.023641586304,24
0x6312929Bd0465172DF0ab3Fc1A226856b872A79c,40858.94504282251,24
0x68232695465B30D1b5dbe579919BDA380a12fa84,0.0,24
0x68E510FAC6090dB72Aa23D482C00Cd0F1c139D64,401.29066882503685,24
0x6c2407Ca6FFd635e24df8e414f34294246CdF53F,1204.4365692138672,24
0x70cEB22B65490B884D5B81dF77fAb834764C850C,845.164577960968,24
0x76B32F589904E78aF65b773561133446c77bb70d,2231.0424864292145,24
0x7976801d47982d72697998c75aA878b737151ed7,71.95645505189896,24
0x7e08Ff0c7f495FEaB71f0ebb7bD33694eE6b201f,26300.477584838867,24
0x959BAD62E8Fd11582125b08e5DdE95EC843310F0,43764.81029653549,24
0xbecaa760412db589BE0cf5028ed3Ab89e9e38826,12577.681877048686,24
0xC3f7b3Fb36CcC53d40c8004d267EbaaA4C2b24Fa,19538.152717590332,24
0xc4b84Ee1Cf1765Bf907ab59859B6a7d7a879d08f,112477.74347686768,24
0xD0193D8F3888d51Ab548c6C34e8001684c1915e9,36782.470464229584,24
0xd6f8f76EF075e9B585a847B730C0531C1354671A,59578.82336807251,24
0xe79A0336C5878646ab811ACB40CA09afecD8FF75,5978.484603881836,24
0xF9A0106251467FFF1Ff03e8609aa74fc55A2a45E,0.786406883969903,24
0x07773945E5A6F945d4D64cd241858Ad2736fAe35,0.0,23
0x158deb9F418f6800c57808eBcB5506517361eEFc,5.962158203125,23
0x1F906aB7Bd49059d29cac759Bc84f9008dBF4112,20307.134260177612,23
0x3cBDe0A28a1fFdd95f0b2629e6F955E1b922d12E,9104.677709579468,23
0x448904b95e1ae3a569EF715D1B692eCAccE20B92,996.5144448280334,23
0x4ed0D4c13a9AE39b5046190469ED632a3Bb737DC,11860.807094573975,23
0x4f25f4fA550A0C1af9f52E051726195bC75A7433,67.65225547552109,23
0x5bC0AA095632c76DA0BE9838D960Da9A66FCa30e,497.7416410446167,23
0x704FbaDa334Bd0D3FECc2eCb032c408077c4F86f,629.8777443170547,23
0x8C7f311f5174b636Bc1849e523810b1e9a4B7a1D,133.14674651622772,23
0x9E1660978795DeCFa02a984104B0E3b8977Cf4AF,14365.307765960693,23
0x9eF0EC7d2CDbB66bCfbD2D5BD41229bF71D69444,93001.64672851562,23
0xA82FbAAd7113084079dFd47d8Bc1D0db5a76Ec59,4436.141924381256,23
0xaA970e6bD6E187492f8327e514c9E8c36c81f11E,4431.310055732727,23
0xcA532eeCE736F0aDB45E424A543FAF02e44549c8,14057.477279663086,23
0xCbac7E254D2e026E52183322E1b8882aAb4Bf9a0,27312.84152984619,23
